300 300
42 28 39 40 36 42 41 51 36 39 27 38 21 39 32 39 31 38 33 50 33 44 34 46 36 33 37 37 36 40 34 35 38 49 28 42 33 33 43 37 37 40 32 35 39 32 42 29 48 25 40 37 38 32 37 39 36 44 39 37 39 30 35 42 33 41 32 47 28 44 37 38 39 34 50 35 41 36 43 28 41 30 41 37 39 35 43 38 34 41 41 33 37 36 35 41 45 33 44 37 30 40 37 40 47 23 43 31 43 42 40 35 45 34 37 30 29 33 31 37 38 31 50 27 38 36 45 34 42 50 27 43 35 46 30 40 32 39 36 43 41 30 35 39 41 35 37 39 30 47 39 38 32 33 39 40 35 43 33 43 23 44 27 47 39 39 38 41 32 35 44 44 40 36 34 36 32 41 41 38 42 38 44 41 36 30 42 30 46 34 34 31 41 38 39 32 40 35 43 34 45 36 40 34 36 43 27 36 40 38 34 40 43 45 39 29 34 31 30 39 33 43 43 40 46 36 42 37 41 36 46 34 32 40 32 44 34 40 42 40 39 31 36 30 38 31 41 36 37 36 31 47 43 38 36 42 40 35 45 28 42 31 40 38 42 31 34 43 36 42 35 35 38 44 32 45 34 39 38 49 29 43 30 37 35 38 39 37 47 35 36 37 25 38 35 38 39 26 41 35 
^ . ^ . . . . T ^ . . T . . . . . . . . . . . . . . . ^ . ^ . . T . . . . . T ^ . . ^ T . . . . . . . ^ . . . . . . . . T ^ . . . ^ . . . . . . . . . . T . . . . . T . . . T ^ . T ^ . . . . . . . T . T ^ . . T . ^ . . . . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . T ^ . ^ . . . . . . ^ . . . ^ T ^ . . ^ T T . . . . . . . . T . . . . T . T ^ T ^ . ^ . . . . . . . . . T . . . . . . . . . . . ^ T ^ T ^ . . . . . . . . . . . . . . . . T . . . . ^ . . . . . . . ^ . ^ . . . . . . . . . T ^ . . . . . . . ^ . . . . . . . . . . . T . ^ . . . T ^ . T . T ^ . ^ . . T . . . . . . ^ . . . 
. . . . . . . . . . . ^ . . . . . . . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . . T . T . . . . T . . . . . . . . T . . . . . . . . . ^ T . ^ T . . ^ T ^ . . . T . . T . . T ^ . . ^ . . . . . ^ . T . . . . . . T . T . . . T ^ T ^ . . . . . . . T . ^ . T ^ . . . . . . . . . . . . . . . . T . . . . . . . . . ^ . . . T ^ . . . ^ . . ^ T ^ . . . . . . . . . . . . . . ^ T ^ T ^ . . . . . . ^ T . T . . . T . . . . . . . . . . . . . . . . ^ . T . . T . . . . . ^ T . . . . T . . . ^ . . T . . . . . . . . . . . . ^ . . . . ^ T ^ . . . . . T . . . . ^ . . . . T . . ^ . . . T ^ . T . . . 
. ^ T . . . . . . . . . . . . . . . . . . T ^ . ^ T . . . . T ^ . . . . . . . . . . . . . ^ . ^ T ^ . . . ^ . . ^ . . . . . . . T ^ T ^ . . . . . . . . . . . . . . . T . . ^ T ^ . . ^ . . . T . . . . . . . . T . ^ . . . . . . ^ . ^ . . . . . . . . . . . ^ T . ^ . . . . . . . ^ T . . . . . . . . T . . . ^ T ^ . . . . ^ T . . . . T . . . . . . . . . T . . T ^ T ^ . T . . . ^ T . T . T . . . . . . . . . . . . ^ T ^ . ^ . . . . . . . . . T ^ . T . . . . . ^ . . ^ T . . . . . . T ^ . . ^ . . . T . . ^ . . . . T ^ . . . . . . T T ^ . . . . T . ^ . ^ T ^ . T ^ . . . . . . ^ . . . . . . . . . . . . . 
. T T ^ T ^ . . . . . . . . . . . . . . . . . . . . . . . . . T T ^ . . T . ^ T . . . . . T . T . . T . . T . . . . . . . . . . . T . . . T ^ . . . . . . . . . . ^ T ^ . . . . . . . . . . . ^ . . . T ^ . . . ^ . . . . . . . . T . T . . . . . ^ . . . . . T . T . . T . T ^ . . . . T ^ . . . . . . ^ . . . . . T T ^ . . . T ^ . ^ . ^ . . T ^ . . . . . ^ . . . . . . . ^ . . . . T . ^ . ^ . T ^ T ^ T ^ . . . . . T . . . . . . . . . . . . . . . . ^ . . . . . . T . T . . . . . . . . . T . . . . ^ T . . . . . . . . . . . . . . . . . . . . . T . . T . . . . . . . . . . . . . . . . . ^ T . T . . . . . ^ 
. ^ . . . . . T ^ T ^ . . . . . . . . . . ^ T . T ^ . . . . . ^ . T . . ^ . . . . . . . . . . ^ . . ^ T ^ . . . . . T . . . . . . ^ . . . . . T ^ . T . . . . . . . T . . . . . . . ^ . . . . . . . . . . . ^ . . . . T . . . ^ T ^ . ^ T ^ T ^ . T . . . . . ^ . ^ . . ^ . . . . . ^ T . . . . . . T . . . . . . . ^ . T . ^ T . . . T . . . . . . . . . . . . . ^ T ^ . . . T T ^ . . ^ . T . . T . . . . . . . ^ T ^ T ^ . . . . . . . . . . ^ T . . . T . . . . . . . ^ . ^ . . T ^ . . . . . ^ . . . . . . . . . . . . . . . . . . ^ T . T ^ . . ^ T ^ . . . . ^ . . . . . . . T . T ^ . . . . . T . ^ T ^ T ^ . T 
. . . . . . . . . . . . . . . . . . . . . T . . . . . ^ . . . T . ^ . . . . . . . T ^ . . . T . . . . . . . . . . . ^ . T ^ T ^ . . . . . . . . . . ^ T ^ . . . . . ^ . . . . . . . T . . . T ^ . . . . . . T . . ^ T ^ . . T . T . . . T . . . T . . . . . . . T . . . . . . . . . . . . . . . ^ . ^ . . ^ . . . . . . ^ . . . ^ . ^ T T . . . . . . . . . . ^ T T T . T ^ . ^ . . . T . . ^ . . ^ . . T ^ . T . . . . . . . . . . . . . . . . . . . . . ^ . . . . . . . . . . . . . . T . . ^ T . . . . T . . . ^ T T . ^ T . . . ^ T . . T . . . . . T . . T ^ . T . . . ^ T . . ^ . . . . . . ^ T ^ . . . . . . . . 
. . . . . . . . . ^ T T ^ . . . . ^ T T . ^ . . . . T T . . . ^ . . . T . . . . . . . . . . ^ . . . . . . . . T . . . . . . . . . . T . . ^ . . . . . . . . . . . . T . . . . ^ . . . . . ^ . . . . . . . . . . . . . . . . ^ . ^ . . . ^ . ^ T ^ . . . . . ^ . ^ . . . . . T . . . . . . . . . T T . T . T . . . ^ T . . . . . T . . . ^ T ^ . . . . . . . . . . . ^ . . . . . T . . ^ . . . . . . . T . . . ^ . T ^ . . . . . . . ^ T . . ^ T . . . . . . T ^ . . . . . T . . . . . . ^ . . . . . . ^ T ^ . . . . . ^ . . . . . . . T ^ . ^ . . . . . ^ . . . . . . . . T . T . . . . . ^ T . . . . . . . . . . . . T 
. . . . . . . ^ T . . . . . T ^ . . . ^ . . . T ^ . ^ . . . . . . . . ^ . . T T ^ . . . . . . . . . . . . . . ^ . T ^ . . . . . . . ^ . . T . . . . . . . . . . ^ . ^ . . . T T . . . . . T . . . . . . . . . . . . . . . . T . . . T . . . . T . . . T ^ . T . T . . . . . ^ . . . ^ T . . . . . ^ . ^ . . . . . . . . . . . . . . . . . . . . . . ^ . . . . . ^ . . T . . T . ^ . . T . T . . . . . ^ . T . . . . . . T . . . . . T . . . . . . . . . . T . . . T ^ . . ^ . . ^ T . . . . . . . . . . . . . . T . . . . . . . . . . . . T . T ^ . . . . . . ^ T . . . . ^ . ^ . . . ^ T T T ^ . . T . . . . . . . . ^ 
^ . . . . . . . . . T . . . . . . . . . . ^ T T . . . . . T ^ T ^ . . . . . ^ . . . . T . . . . . T . . . . . . . . . . . . . . . . . . . T . . . . . . . . . . T . . . ^ T ^ T ^ T ^ . T . T . ^ T . . . T ^ . . . . . T . ^ . ^ . ^ . . ^ T ^ . . . . . . . . ^ . . . . . . . . . T . . . ^ T T . . . . . . . ^ . . T . . . . . . ^ . . . . ^ . T T T ^ . . . T . . ^ . . ^ . . T . ^ . ^ . . . . . . . ^ T ^ . . T . ^ . T ^ . . ^ . . . . . . . . . . ^ . . . . . . T . . . T . . . . . . T ^ . . . . T . . ^ . . . . T . . . . ^ . . ^ . T . . . ^ T . . T . . . . . . . . . . . . . ^ . . . . ^ . . ^ T . ^ . . . 
T . T ^ . T . . ^ T ^ . . . . . . . . ^ T . . ^ T ^ . . T . . T . . . . T . . . T ^ . ^ . . . . . ^ . . . . . . . . . . . . . . . ^ . . . ^ . . . . . . . . . . . T . . . T . . . . T . ^ . ^ . . . T ^ . . . . . . . . ^ . . . T . . . T . . T . . . . . . . . . . . . . ^ T T ^ . ^ . T . . . ^ . T . . . . . T . . ^ . . . . ^ T T . . . . T . ^ . . . . . . . . . . T . . . . ^ . . . . T . . . . . . . . . . . ^ . . . T . . . . . . . . . . . . . . . . . . ^ T . ^ . ^ T ^ T ^ T ^ . ^ T . . T . . ^ . . . . T ^ . ^ . . . . T . . . . ^ . . . . . . . ^ . . ^ T . . . . . . . . . . . ^ . . . T . . . . T . . . 
. . . . . ^ . . . . . . . . . . . . . . . . . . . . . . ^ . . ^ . . . . ^ T ^ . . . . . . . . ^ T . . . . T . . . . . . . . . . . T . . . . . . . ^ T . . . . . . ^ . ^ T ^ . . . . ^ . . . . T ^ . . . . T ^ . . . T . . . . T . T . . ^ . . ^ T ^ . . . . . . . . . ^ . . . . . . . . ^ T ^ . . . ^ . . . . T ^ . . . . . . . T . . . . . . . . T . ^ T . . T ^ . ^ . ^ . . . . T . . . . ^ . . . . . . T ^ . . . T . ^ T ^ . . . . T . . T ^ . ^ . . . . . . . . . . . . . . T . . . . . . . . . ^ . . . . . T ^ . . . . . . . . T . T ^ . . . . ^ . T ^ . . . . . T ^ T ^ . . . . . . . . T . T . ^ . . . . . . . . 
. ^ T . . T . T ^ . . . . . . ^ T . T . . ^ . . . . T . T . . . . . T . . . . T . . ^ T . . . . . ^ T . . ^ T ^ . . . T ^ . . ^ T T ^ . . . . . . . . . ^ . . . . . . . T . . T ^ . T . . . . . . . . . . . . . ^ T ^ . T . . ^ . ^ . . . . . T . . . . T ^ . . . . . T . . . . . . . T . . . . . . T . . . . . . . . . . . . . ^ . T ^ . . . . . ^ . . . . . . . . T . . . . . . ^ . . ^ T . . . . . . . . . T . . ^ . . . . . . . . ^ . . . . . T . . . . . . . . . . . . ^ T ^ . . . . . . . . . . . . . . . . . . . . . . . ^ T ^ . . . T . . . T . . . . . . . . . . . . . . . . . . . T ^ . ^ . T . . T ^ . . T . 
. . . . . ^ . . . . . ^ . . . T . . ^ . . T . . . . ^ . ^ . . . . . ^ . . . . ^ . . . . . . . . . T . . . . . . . T . . . . . . T . . . . . . . ^ . ^ T T . . ^ T . ^ T ^ . . . . . ^ . . . . T . ^ . . . ^ T . . . . . ^ . . . . . T ^ . . . ^ . T . . T . . . . . . . . . . . . T . ^ . ^ T T ^ . ^ . ^ . . . . . ^ . . . . . . . . . . . ^ T . . T . ^ . ^ T . . . . . . . . . . . . . . . . . . . . ^ T . ^ . . T . . ^ T . . . . . . . . . . . . . . . . . . . . . . . . . T . . . . . . . . . . . . ^ T . T ^ . ^ T . . T . . . T ^ . ^ . . . . . T . . . . . . . ^ T ^ . ^ T . . . . . . . . . ^ . . . . . . ^ . 
. . . . . . . . . . T T . . . ^ . . . T . . . T . . . . . . . . . . . . T . . . . . . ^ T . T ^ . ^ . . . . . . . ^ T ^ T ^ . . ^ T ^ T ^ . . . T . . T ^ . . T . . . . . . . . T . . T . . . ^ . T . . . T . . . . . . T T ^ . . . T . . T . . . ^ . . ^ . . . ^ . ^ T . ^ . ^ T ^ . . . . . . . . T . T . . . . . T . . . . T . ^ . . . . . T . . ^ . T . . . . . . . . . . . . . . T ^ . . ^ T . . . . . . T . . ^ . . . . T . T ^ . . . . T . T . . . . . . . . . T . . . . ^ T ^ . . . . . . . . . . . . . . . . . . T . ^ . . . . . . . . . . ^ T ^ T ^ . . ^ T . T . . . T . . . T T ^ T ^ . . . . . . . . T . T 
T ^ T ^ . . . . . . ^ . . ^ T . . ^ T ^ . T . ^ . ^ T T ^ . . T ^ . ^ T ^ T ^ . . . . . . . . . . T T ^ . . . . . . . . . . . T . . . . . . . . . ^ T . . . . ^ . ^ T . T . ^ T ^ . . ^ T ^ . . . . . . . ^ . . . . ^ T ^ . . . . . ^ . . ^ . . . . . . . . . . T . T . . T . . . . . T . . . . . . ^ . T ^ . . . . . . . . . ^ . T . . . . . ^ . . T . . . . . . . . . . . . . . . . . T . . . . T . . . . . ^ . . . . . . . ^ . . . T . . . ^ . ^ T ^ . . . . . . . ^ . ^ . T . . . . . T . . . . . . . . . . . . . . . ^ . . . . . . . . . . T . T . T . . . . . . . . . . . ^ . . . ^ . T . . . . . . . . ^ T ^ . ^ 
. . . T . . . ^ . . . . T . . . T . . . . ^ . . . . . . . . T . . . . . T . . . ^ T . . . . . . . ^ . . . . . . . . T . . . . ^ . . . . . . . . . . . . . . . . T . . . ^ . . . . . . . . . . . . . . ^ . . T ^ . . . . T . T . . T . . . . . . T . . . . . . . T . ^ . ^ . . . . . . ^ . . . . . . . T . . T . . . T . ^ T . . . . ^ T . . . . . . ^ . ^ T . . . . . . . . . . T . . . ^ . . ^ . ^ . . T . . T T ^ T ^ . . . . . . . ^ . . . . . . . T . . . ^ T . . . T T . ^ . . T . . ^ . . . . . . . . . T ^ . . . . . . . . T ^ . . T ^ . ^ . ^ . ^ . . T ^ . . . . T ^ . . . . . . . ^ . T ^ . T . . . . . . . . 
. . . ^ T ^ . T T T ^ . ^ . ^ T ^ . . . T . . . . . T ^ . . ^ T ^ T ^ . ^ . . . . T ^ T ^ T ^ . . . . . . . . T ^ . ^ . . . . . . . . . . . . . . . . . . . . . ^ . ^ . . . . . . ^ T ^ T . . . . . . T . ^ T . . . . . ^ . ^ . . ^ . . . . . . ^ . . . . . ^ T ^ . . . T . . . . . . . . . . . . ^ . ^ . . ^ . ^ T ^ . . . T T ^ . . . . T . . . . . . . . . . . . . . . . . . ^ . . . . T . T . . . . ^ . . ^ . T . . . . . . . . . . . . T ^ . T . ^ . . . T . ^ T . ^ . . . T . ^ . . . . . . . . ^ T . T . . . . . . . . . . . . . . . T . . . . . . T . . . . . ^ T . . . . . . . . . . . . . . ^ . . . . . ^ . T 
. . . . . T . . ^ . T . . . . . . . . . ^ . T ^ . . . . . . . . . . T . . . . . . T . . . . T . . . . . . . . . . T . T . . . . T ^ . . T . . . T ^ . . ^ T . . . T T T . . . . . T . . . . T T ^ . . ^ . . . . . . . T . T . . . . . . . . T . . . ^ . T . . . . T ^ . . . . . T . . . . . . . . T . . T . . . . . . . ^ T ^ . . . ^ T . ^ . . . . . . . . . . . ^ T ^ T . . . . . . . . ^ T ^ T ^ . . . . . . . ^ . T . . T . . . . . . T . . . ^ . . . . . ^ . . . . T . . . ^ . . . ^ T T ^ . ^ T . . . ^ . . . . . . T ^ T ^ . . . . . ^ T ^ . T . . ^ . T ^ . . . . . . . . . . . . ^ . . T ^ . . . . . . . T . ^ 
. . . . . ^ . . . . ^ . . . . . . . . . . . . . . . . . . T ^ . . . ^ . . . . . . ^ . . ^ T ^ . T ^ . . . . . . . ^ . ^ . . . . . . . . ^ T ^ . . . . . . . . . . ^ . ^ . ^ . . . ^ . . . . ^ . . . . T . . . . T . . ^ . ^ . . . . . . . . ^ . . . T . ^ T ^ T ^ . . . ^ T ^ T ^ . . . ^ . T . . . T . ^ . . ^ . ^ . T . T . . . . . . . . T . . . . . . . . . T . . . . . . . . . . . . . . . . . . . . . . . T . . ^ . . ^ . . . . ^ T ^ . . . T T ^ . . . . T . . . ^ . . . . . . . . . . . T . . . . . . . . . . . . T . . . . T ^ . . . . . . ^ . . T . . . . . . . . . . T ^ . . . T . . . . . . . ^ T . . . . . 
. . . . T . . . T . . T ^ . T ^ . . . . T ^ . . . . . . . . . . . . . . . . . . . . . . . . . . . . T ^ . . . ^ T . . . . . . ^ T . . . . T . . . T ^ T ^ . . . . . . . . T . T . T . . . . . . . . . T . . . . ^ . . . . . . . . T . . . . . . ^ . . . T . . . . . . . . . T . . . . . T . ^ . . . ^ . . . . T . T . ^ . ^ . ^ T . . . . . ^ . . . . . . . . . ^ T ^ . T . . . . . . ^ . . . . T ^ . T ^ . . . ^ . . . . . . . ^ . . . . . . . . ^ . . . . . . ^ . . . . T . . . . . . T ^ . . ^ . . . . . . . . . . . . ^ . . . ^ T . . . . ^ T . T . . ^ . ^ . . . . . . . . . . T ^ T ^ . . . . . . . . . . . . . . 
. . ^ T ^ . ^ T ^ . T . . . . . . . ^ T . . . . . . . . . . T T ^ . . ^ T ^ . . . T ^ . . . . . ^ T . . . . . . . . . . . . . . . T . . . ^ . . T . T . . . . . . . . . ^ T . ^ . ^ . . ^ . T . . . . ^ . . . . . . . T . T . . . ^ . . . T ^ . T . ^ T ^ . . T T ^ . . ^ T ^ . . ^ T T ^ . . . . . . . . . . ^ T . . . T . . . . . . . . . T . ^ T ^ . . . . . . . T . ^ . . . . . . T . . . . . T . . . . . . . . . . . . . . T T T ^ . . . . . . . . . . . . . . T . . ^ . . . . . . . . . . . T . . . . . T ^ . . T . . T ^ . . . T . . . . . . ^ . . . T T . ^ . . . . . . T . . T . T T ^ . . . . . . . . . . T . 
. . . . . . T . . . ^ . ^ T . . T . . . . . . . . . . . . . ^ . . . T T . T . . . . T T ^ . . . . . . ^ . . . . T ^ . . . . . . . ^ . . . . . . ^ . ^ . . . . . . . T . . . . T . . . . T . ^ T ^ . . . . . . . . . . ^ . ^ . T . . T ^ . . . . ^ T . . . . . ^ . . T . T . . . . . . . . . . . . . . . T . . . T . . . ^ . T . . . T ^ . . ^ . T . . . T ^ T ^ . . ^ . . . . . . . . . . . . ^ T ^ . . . . . . . . . . . . . ^ T ^ . T . T ^ . . . . . . . ^ T . . ^ . . . . . ^ T ^ . . . . . . ^ . . . . . . T . . ^ . T . . T ^ . ^ T ^ . . . . . . ^ . ^ . T T . . . . . . ^ . . ^ . ^ . . . . . . . . . . ^ . ^ . 
. . . . . . ^ . . . . . . . . . ^ . ^ T ^ . . . . . . . . . . . . . ^ . . ^ . . . . ^ . . . . ^ . . . T . . . . . . T . . . . ^ T . . . . . . . . . T . . . . . . . ^ . . T . ^ . . . . . . . . . . . . ^ . . . . T . . . . . ^ . ^ . . . . . T . . . . . T . . . . ^ . ^ . . . . . T . T . . . . T . . ^ . . . ^ . . . . . ^ . . ^ T . . . . . . . . . . . . . . . . . . . . . . . . . T . . . T . . . . . . . . . . . . . . . . . . ^ . . . . T . . . . . T . . . T . . . ^ . . . T . . . . . . . . . . . . . ^ . . T . ^ . . . . . . . . . T ^ . . . T . . . ^ . . ^ T . . . T . . . . . . . . . . . . . . . T . . . 
. . . ^ T . . . T . . . . . T . . . T . . . T . ^ T . . . . . . . . . . . . . . . . . . T ^ . T . . . . . . . . . . ^ T ^ . . . . . . . . . . . . . ^ . . . . . . . . . . ^ . . . . . . ^ T . . . . . . T . . . . ^ . . . . . . . T . . . ^ T ^ . . . . . ^ . . . T . . . . . . . . ^ . ^ . . . . ^ . . . . . . . . T . . . . . . . . . . T . . . . T . . . . ^ T . . . . . . . T T ^ . ^ . . . ^ . T ^ . . . . . . . T ^ . . . T . . T . ^ . . ^ T ^ . . . ^ . . . ^ . . . T T ^ . . T T ^ . . . ^ T . . . . . . T . ^ . . T ^ . . . . . T . T . . . . T T ^ . . . . T . . . . ^ T ^ . . . . . . . . ^ T . . . . . T ^ 
. . . T . . . . ^ . T T ^ . ^ . . . T ^ . . ^ . . . . . . T . T ^ . . . . . T . . . ^ T . . . . . ^ . . . ^ . . . . . . . . . T . . . . . . ^ . ^ T T . . . . . . . T . . . T ^ . . . . T T ^ T ^ . . . . . . . . . . T ^ . T ^ . . ^ T T . . . . T . ^ T . . . . ^ . . . . . . . . . . T . . . . . . . T . T ^ . . ^ . T . . . T T ^ . . ^ . . ^ T ^ . . . . . T . . . . . ^ . ^ . . . . . . T . . . . . . . ^ T . . . . . T . ^ . . ^ . T . . . . . . . . T . ^ T . . . . T . . . . ^ . . . . . T . . . . . . . ^ . . . . . T . . . . . ^ . ^ . . T . ^ . . . . . . ^ T ^ . . T . . . . . . . . . . . . T ^ T ^ . . . 
. . . ^ . . ^ T . . ^ . . . T . ^ T . . . . . . . . . ^ . ^ . . . . . . . . ^ . . . . . . . . . . T . . . T . T . . . T T ^ . ^ . . . . ^ T T . . . ^ . . . . . . . ^ . . . . . T . . . ^ . . . . . . . . . . . . . . . . . . . . . . . ^ . T . . ^ . . . . . ^ T . . . . . . . . T . . ^ . . . ^ T ^ T ^ . T . T . . . ^ . . . ^ . . . . . T . . . . . . . . . ^ . T . . . T . . . . ^ . . . ^ . . . . T . . . . . . . . . ^ . . . . T . . . . . . ^ T . . ^ . . . . . T . ^ . . . T . T ^ . . . ^ . . . . T ^ . T . . ^ T . ^ . . . . T . . T . . ^ . . . . . . . . . . . . . ^ . . . . . . . . . . ^ T T . . . . T ^ 
. T . . . T . . . . . . . . ^ . . . . . . ^ T T ^ . . T . T T ^ . . . T . T . . . . T . . T . . . . . . T . . ^ . ^ T ^ . . . T . . . . T . . . . . . . . . . . T . . . T T ^ . ^ . . . . . . . . . ^ T . . . . . . . . . . . . . . . . . . ^ . . . T . . . . . . ^ T . . . ^ T . ^ . . . . . . . . T . . . ^ . ^ . . . . . ^ T . . T . . . ^ . . . . . . . . T . . ^ . . . . . . . . T T ^ . . . . . . ^ . . ^ T . . . . . . . . ^ T ^ . . . . . . . . . T . . . T . . ^ . . . ^ T ^ . . . . T . . . . . . . . . ^ . . . . . . . . . . ^ . . ^ . . . . . . . . . . . . T . ^ . . . T ^ . ^ . . . . . . . ^ . . . . T . 
. ^ T ^ . ^ . . . T . T ^ . . . T . T ^ . . . T . . T . . ^ . . . . . ^ . ^ . . . . ^ . . ^ . . T . T . ^ . T . . . T . . ^ T ^ T ^ . . ^ . . . . . . . T . . . ^ . . . ^ . . T . . . . . . . . . . T . . ^ T . . . . . . ^ . T . T . . . . . . . . ^ T ^ . . . . . . ^ T . T . . . . . . . T ^ . . ^ . . . . . . . . ^ T . . . . . ^ . . . T . . . . . . ^ T ^ . . . . . . ^ T . . . . . T . . . . . . . . . . . . . . . ^ T . . . T . . . . . . . . . . ^ . . . ^ . . . . . . . T . . . ^ T ^ . T . . . . . . . T T ^ . T ^ . . . ^ T . T . . . . ^ T . . . . . . . . ^ . T . . . . . . T . . . . . . . . . . . . ^ . 
. T . . . . . ^ . ^ . . . T . . ^ . . T . ^ T ^ . . ^ . . . T ^ T ^ . . . . T . ^ T . . . . . . ^ . ^ . T . ^ . . . ^ . . . . T . T . T . . T . . ^ T . ^ . . . . . . . . . . ^ . . . . . ^ T . ^ . ^ . T . T . . . . . . T . ^ . ^ . . . . . . . T . . . . . . . . . . T . ^ . . . . T ^ . T . . . . . . . ^ T ^ . . . . . . T ^ . . . T . ^ . . . . . . . . T T ^ T ^ . . . . . . . . . ^ T ^ . . ^ T T . . . . T . . . . . . . . ^ T ^ . T . . . . ^ . . . . . . . . . . . . . ^ . . . . . T . ^ . . ^ T T . . ^ . T . T . T . . . . . ^ . ^ T . T . T ^ . T . . . . . . . . . . . . . . . . . . . . . . . ^ T . . . 
. ^ . . . . . T . . . . . ^ . . . . . ^ . . T . . T . . . ^ T . . . . . . . ^ . T . . ^ T T ^ . T . . . ^ . . . . . T . ^ T . ^ . ^ . ^ . . ^ . . . . . . . . ^ T . . . . . . T . ^ T ^ . . . . T . . . ^ . ^ . . . . . . . . . . T . T ^ . ^ T . ^ . . . . . ^ T . . . ^ . . . . . . . T . ^ T ^ . . . . . . . T . . . . . . . . . . . ^ . . . . . T . . . . ^ . . T . . . . . ^ . . T . . . . . . . . ^ . . . . ^ T ^ . ^ T T . . . T . . ^ . . . . T T ^ . . T ^ . . . . ^ T . . . . . . . ^ . . . . . . ^ . . . . ^ . ^ . ^ . . . . . . . . . . ^ . T . . ^ T ^ . T . . ^ . . . . . . . . . . . . . . . T . . . . . 
. . T ^ . T T ^ T ^ . . . . . T ^ . . . . . ^ . . ^ . . . . . . . . . . . . . . ^ . . . T . . . ^ . . . . T ^ T ^ . ^ . T . . . . . . . . T . . . . T . . . . . . . T ^ T ^ . ^ . T . . . . T ^ . . . . . . . . . . ^ . . . . . . ^ . . T . . . . T . . . . . . T ^ . . . . . . . . ^ T ^ . . . . . . . T ^ . . . . . . . . . . ^ T . . . . . . . . ^ . . ^ T . . . ^ . . . . . T . . ^ . . . . . . . . T T ^ . . . T . T . . ^ . . . ^ . . . . ^ . . . . . . ^ . . . . . . . . . . . . . . . . . . ^ T . . . . . . . . . . . . . T ^ . T ^ . . T . . . ^ . . . . . . ^ . . T . . . . . . . T T ^ . . . ^ T ^ . . . . . 
. . . . . ^ . . . . T ^ . T ^ . T . . . . . . . . T . . . . . . . . . . . . T . . . ^ . ^ . . . . . T . . . . . . . . . ^ . . . . . . . . ^ . T . . ^ . T . . T ^ . . . . . . . T ^ . . . . . . . . ^ . . . ^ . . . T . . T ^ . T . . . ^ . . ^ . ^ . . T . . . . . T ^ . . . . T . . . . . ^ T . . . . . . . . . . . . . . . . . . . . ^ T . . . . . . T . . . T . . . . . . . . ^ T . . . . T . . . . ^ . . T . . ^ . ^ . . . . . . . . . . . T . . T ^ . . T . . . . . . . . . T . . . . . . . . . . . . . . . ^ . . . . . . . . . T . T . . ^ . . . . . . . . . . . . . . . . . T . . . ^ . . . T . . . T T ^ T ^ . 
. . . ^ T . T . . . . . . . . . ^ T ^ . . . . . . ^ . T ^ . . . . . . . T . ^ T ^ . T . . . . . . . ^ . ^ . T . . . . . T . . . . . . . . . . ^ . . . . ^ . T . . T ^ . T ^ . . . . . . . . . . . . T . . . T . . . . . . . . . ^ . T . . . . T . . . . ^ . . . . . . . . . . . ^ . . T ^ . T T ^ . . . . . . . . T ^ . . . . . . ^ . . . T . T . . T . ^ . . . ^ . . . . . . . . . . . . . . ^ . . . . . . . ^ . T . . . . . . . . . . . . . . . . ^ T . . . . . . . . . . . . . ^ . . . . . . . . . T . . . . . T . . . . T ^ . . . ^ . ^ . . . T . . . T ^ . . . . . . . . . . . ^ . . . . . . . ^ T ^ . ^ . . . . T 
. . T . T . ^ . . T T ^ . . . . . . . T . . . . . . . . . . . . T . . . ^ . . . . . . . . . . ^ T . . . T . ^ . . . . . ^ . . . . . . . T . . . . T . . . . ^ . . . . . T . . . . . . . . . . . . . . . . . ^ T . ^ . ^ . . . . . . ^ . T ^ . T ^ . . T . . . . . T ^ . . . . . . . . T . . ^ . . . . . . . . . . . . . . . . . . T . . . ^ . ^ . . ^ . . . . . . . . . . . . . . . . T . . . T T ^ . . . . . . . ^ . . . . . T T ^ . . . . . . . . . T . . . . . . . . . T . . . . . ^ T ^ . . ^ T . ^ . . ^ . . . T ^ . . . . . . . . . . . . . ^ . . . . . . . . . . . . . . . . . T ^ . T . . . . . . . . T ^ . . ^ 
T . ^ . ^ . . . . ^ . . . . . . . . . ^ . . . . . . . . . . ^ T ^ . . . . . . . T ^ . . . ^ T . . . . . . . . . . . ^ T . . T . . . . . ^ . . . . ^ . . . . . . T . . . ^ . . . . . . . . . . . . . . . . . . . T T T T . . . . . . . . . . . . . . . ^ . . . . . T . . . . . ^ T . . ^ . . . . . . T . . T . . . . . . . . ^ T . T . . . . . . . . . T ^ . . . T . . . . T . . . . . ^ T ^ . ^ . . . . T . . . . . . . . . . ^ . T . . . . T ^ . . . ^ . . . ^ T T . . . ^ . ^ T . . T T . . . . . . . . . T . . . . T . . ^ T . . . . . . . ^ T . . . . . . . . . . . . . . . . ^ . . . . ^ . . . . T . . . . . . . . 
